/Users/omrimaoz/pythonProject/University/ML_Workshop/venv/bin/python /Users/omrimaoz/pythonProject/University/ML_Workshop/Main.py
device: cpu
/Users/omrimaoz/pythonProject/University/ML_Workshop/Models.py:150: UserWarning: nn.init.xavier_uniform is now deprecated in favor of nn.init.xavier_uniform_.
  torch.nn.init.xavier_uniform(self.conv1.weight, gain=nn.init.calculate_gain('relu'))
/Users/omrimaoz/pythonProject/University/ML_Workshop/venv/lib/python3.7/site-packages/torch/nn/modules/loss.py:530: UserWarning: Using a target size (torch.Size([50])) that is different to the input size (torch.Size([50, 1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
/Users/omrimaoz/pythonProject/University/ML_Workshop/venv/lib/python3.7/site-packages/torch/nn/modules/loss.py:530: UserWarning: Using a target size (torch.Size([40])) that is different to the input size (torch.Size([40, 1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
epoch: 0, train_loss: 218.953, val_loss: 9.056, val_acc: 0.104, MAE: 2.527, MSE: 9.057, time: 12s, lr: 0.001
epoch: 1244, train_loss: 6.11, val_loss: 6.105, val_acc: 0.116, MAE: 2.142, MSE: 6.105, time: 9s, lr: 0.0005
epoch: 1245, train_loss: 6.11, val_loss: 6.105, val_acc: 0.116, MAE: 2.142, MSE: 6.105, time: 9s, lr: 0.0005
epoch: 1246, train_loss: 6.11, val_loss: 6.105, val_acc: 0.116, MAE: 2.142, MSE: 6.105, time: 11s, lr: 0.0005
epoch: 1247, train_loss: 6.109, val_loss: 6.105, val_acc: 0.116, MAE: 2.142, MSE: 6.105, time: 9s, lr: 0.0005
epoch: 1248, train_loss: 6.11, val_loss: 6.105, val_acc: 0.116, MAE: 2.142, MSE: 6.105, time: 9s, lr: 0.0005
epoch: 1249, train_loss: 6.11, val_loss: 6.105, val_acc: 0.116, MAE: 2.142, MSE: 6.105, time: 9s, lr: 0.0005
epoch: 1250, train_loss: 6.11, val_loss: 6.105, val_acc: 0.116, MAE: 2.142, MSE: 6.105, time: 9s, lr: 0.0005
epoch: 1251, train_loss: 6.109, val_loss: 6.105, val_acc: 0.116, MAE: 2.142, MSE: 6.105, time: 9s, lr: 0.0005
epoch: 1252, train_loss: 6.11, val_loss: 6.105, val_acc: 0.116, MAE: 2.142, MSE: 6.105, time: 9s, lr: 0.0005
epoch: 1253, train_loss: 6.11, val_loss: 6.105, val_acc: 0.116, MAE: 2.142, MSE: 6.105, time: 10s, lr: 0.0005
epoch: 1254, train_loss: 6.109, val_loss: 6.105, val_acc: 0.116, MAE: 2.142, MSE: 6.105, time: 9s, lr: 0.0005
epoch: 1255, train_loss: 6.11, val_loss: 6.105, val_acc: 0.116, MAE: 2.142, MSE: 6.105, time: 9s, lr: 0.0005
epoch: 1256, train_loss: 6.11, val_loss: 6.104, val_acc: 0.116, MAE: 2.142, MSE: 6.105, time: 9s, lr: 0.0005
epoch: 1257, train_loss: 6.11, val_loss: 6.104, val_acc: 0.116, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1258, train_loss: 6.11, val_loss: 6.104, val_acc: 0.116, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1259, train_loss: 6.109, val_loss: 6.104, val_acc: 0.116, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1260, train_loss: 6.11, val_loss: 6.104, val_acc: 0.117, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1261, train_loss: 6.11, val_loss: 6.104, val_acc: 0.116, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1262, train_loss: 6.109, val_loss: 6.104, val_acc: 0.116, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1263, train_loss: 6.109, val_loss: 6.104, val_acc: 0.116, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1264, train_loss: 6.11, val_loss: 6.104, val_acc: 0.117, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1265, train_loss: 6.11, val_loss: 6.104, val_acc: 0.117, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1266, train_loss: 6.11, val_loss: 6.104, val_acc: 0.116, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1267, train_loss: 6.11, val_loss: 6.104, val_acc: 0.116, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1268, train_loss: 6.109, val_loss: 6.104, val_acc: 0.116, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1269, train_loss: 6.11, val_loss: 6.104, val_acc: 0.116, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1270, train_loss: 6.11, val_loss: 6.104, val_acc: 0.116, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1271, train_loss: 6.11, val_loss: 6.104, val_acc: 0.117, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1272, train_loss: 6.11, val_loss: 6.104, val_acc: 0.116, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1273, train_loss: 6.109, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.104, time: 9s, lr: 0.0005
epoch: 1274, train_loss: 6.11, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1275, train_loss: 6.11, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1276, train_loss: 6.109, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1277, train_loss: 6.109, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 10s, lr: 0.0005
epoch: 1278, train_loss: 6.11, val_loss: 6.103, val_acc: 0.117, MAE: 2.142, MSE: 6.103, time: 11s, lr: 0.0005
epoch: 1279, train_loss: 6.11, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1280, train_loss: 6.11, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1281, train_loss: 6.11, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1282, train_loss: 6.11, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1283, train_loss: 6.11, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1284, train_loss: 6.11, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1285, train_loss: 6.109, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1286, train_loss: 6.11, val_loss: 6.103, val_acc: 0.117, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1287, train_loss: 6.11, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1288, train_loss: 6.109, val_loss: 6.103, val_acc: 0.117, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1289, train_loss: 6.11, val_loss: 6.103, val_acc: 0.117, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1290, train_loss: 6.11, val_loss: 6.103, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1291, train_loss: 6.11, val_loss: 6.102, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1292, train_loss: 6.11, val_loss: 6.102, val_acc: 0.116, MAE: 2.142, MSE: 6.103, time: 9s, lr: 0.0005
epoch: 1293, train_loss: 6.109, val_loss: 6.102, val_acc: 0.116, MAE: 2.142, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1294, train_loss: 6.109, val_loss: 6.102, val_acc: 0.116, MAE: 2.142, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1295, train_loss: 6.109, val_loss: 6.102, val_acc: 0.116, MAE: 2.142, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1296, train_loss: 6.11, val_loss: 6.102, val_acc: 0.116, MAE: 2.142, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1297, train_loss: 6.109, val_loss: 6.102, val_acc: 0.117, MAE: 2.141, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1298, train_loss: 6.11, val_loss: 6.102, val_acc: 0.116, MAE: 2.141, MSE: 6.102, time: 10s, lr: 0.0005
epoch: 1299, train_loss: 6.11, val_loss: 6.102, val_acc: 0.116, MAE: 2.141, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1300, train_loss: 6.11, val_loss: 6.102, val_acc: 0.116, MAE: 2.141, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1301, train_loss: 6.109, val_loss: 6.102, val_acc: 0.116, MAE: 2.141, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1302, train_loss: 6.11, val_loss: 6.102, val_acc: 0.116, MAE: 2.141, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1303, train_loss: 6.109, val_loss: 6.102, val_acc: 0.117, MAE: 2.141, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1304, train_loss: 6.109, val_loss: 6.102, val_acc: 0.117, MAE: 2.141, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1305, train_loss: 6.11, val_loss: 6.102, val_acc: 0.116, MAE: 2.141, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1306, train_loss: 6.11, val_loss: 6.102, val_acc: 0.117, MAE: 2.141, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1307, train_loss: 6.109, val_loss: 6.101, val_acc: 0.116, MAE: 2.141, MSE: 6.102, time: 9s, lr: 0.0005
epoch: 1308, train_loss: 6.109, val_loss: 6.101, val_acc: 0.116, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1309, train_loss: 6.11, val_loss: 6.101, val_acc: 0.116, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1310, train_loss: 6.11, val_loss: 6.101, val_acc: 0.116, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1311, train_loss: 6.109, val_loss: 6.101, val_acc: 0.116, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1312, train_loss: 6.109, val_loss: 6.101, val_acc: 0.116, MAE: 2.141, MSE: 6.101, time: 10s, lr: 0.0005
epoch: 1313, train_loss: 6.11, val_loss: 6.101, val_acc: 0.117, MAE: 2.141, MSE: 6.101, time: 11s, lr: 0.0005
epoch: 1314, train_loss: 6.109, val_loss: 6.101, val_acc: 0.116, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1315, train_loss: 6.109, val_loss: 6.101, val_acc: 0.117, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1316, train_loss: 6.11, val_loss: 6.101, val_acc: 0.116, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1317, train_loss: 6.11, val_loss: 6.101, val_acc: 0.116, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1318, train_loss: 6.11, val_loss: 6.101, val_acc: 0.117, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1319, train_loss: 6.109, val_loss: 6.101, val_acc: 0.116, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1320, train_loss: 6.109, val_loss: 6.101, val_acc: 0.116, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1321, train_loss: 6.11, val_loss: 6.101, val_acc: 0.117, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1322, train_loss: 6.11, val_loss: 6.101, val_acc: 0.117, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1323, train_loss: 6.11, val_loss: 6.101, val_acc: 0.117, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1324, train_loss: 6.11, val_loss: 6.1, val_acc: 0.116, MAE: 2.141, MSE: 6.101, time: 9s, lr: 0.0005
epoch: 1325, train_loss: 6.109, val_loss: 6.1, val_acc: 0.116, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1326, train_loss: 6.11, val_loss: 6.1, val_acc: 0.116, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1327, train_loss: 6.11, val_loss: 6.1, val_acc: 0.116, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1328, train_loss: 6.11, val_loss: 6.1, val_acc: 0.116, MAE: 2.141, MSE: 6.1, time: 10s, lr: 0.0005
epoch: 1329, train_loss: 6.11, val_loss: 6.1, val_acc: 0.117, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1330, train_loss: 6.109, val_loss: 6.1, val_acc: 0.117, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1331, train_loss: 6.109, val_loss: 6.1, val_acc: 0.117, MAE: 2.141, MSE: 6.1, time: 10s, lr: 0.0005
epoch: 1332, train_loss: 6.11, val_loss: 6.1, val_acc: 0.117, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1333, train_loss: 6.11, val_loss: 6.1, val_acc: 0.116, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1334, train_loss: 6.109, val_loss: 6.1, val_acc: 0.117, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1335, train_loss: 6.109, val_loss: 6.1, val_acc: 0.117, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1336, train_loss: 6.109, val_loss: 6.1, val_acc: 0.116, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1337, train_loss: 6.11, val_loss: 6.1, val_acc: 0.116, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1338, train_loss: 6.11, val_loss: 6.1, val_acc: 0.117, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1339, train_loss: 6.11, val_loss: 6.1, val_acc: 0.117, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1340, train_loss: 6.11, val_loss: 6.1, val_acc: 0.116, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1341, train_loss: 6.109, val_loss: 6.1, val_acc: 0.117, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1342, train_loss: 6.109, val_loss: 6.1, val_acc: 0.116, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1343, train_loss: 6.11, val_loss: 6.1, val_acc: 0.117, MAE: 2.141, MSE: 6.1, time: 9s, lr: 0.0005
epoch: 1344, train_loss: 6.109, val_loss: 6.1, val_acc: 0.116, MAE: 2.141, MSE: 6.1, time: 11s, lr: 0.0005
epoch: 1345, train_loss: 6.11, val_loss: 6.099, val_acc: 0.116, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1346, train_loss: 6.109, val_loss: 6.099, val_acc: 0.117, MAE: 2.141, MSE: 6.099, time: 10s, lr: 0.0005
epoch: 1347, train_loss: 6.11, val_loss: 6.099, val_acc: 0.117, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1348, train_loss: 6.11, val_loss: 6.099, val_acc: 0.116, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1349, train_loss: 6.109, val_loss: 6.099, val_acc: 0.117, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1350, train_loss: 6.109, val_loss: 6.099, val_acc: 0.116, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1351, train_loss: 6.109, val_loss: 6.099, val_acc: 0.116, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1352, train_loss: 6.109, val_loss: 6.099, val_acc: 0.117, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1353, train_loss: 6.109, val_loss: 6.099, val_acc: 0.116, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1354, train_loss: 6.11, val_loss: 6.099, val_acc: 0.116, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1355, train_loss: 6.11, val_loss: 6.099, val_acc: 0.117, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1356, train_loss: 6.109, val_loss: 6.099, val_acc: 0.116, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1357, train_loss: 6.11, val_loss: 6.099, val_acc: 0.116, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1358, train_loss: 6.109, val_loss: 6.099, val_acc: 0.116, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1359, train_loss: 6.109, val_loss: 6.099, val_acc: 0.116, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1360, train_loss: 6.109, val_loss: 6.099, val_acc: 0.117, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1361, train_loss: 6.109, val_loss: 6.099, val_acc: 0.116, MAE: 2.141, MSE: 6.099, time: 9s, lr: 0.0005
epoch: 1362, train_loss: 6.11, val_loss: 6.098, val_acc: 0.117, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1363, train_loss: 6.109, val_loss: 6.098, val_acc: 0.116, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1364, train_loss: 6.109, val_loss: 6.098, val_acc: 0.117, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1365, train_loss: 6.109, val_loss: 6.098, val_acc: 0.116, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1366, train_loss: 6.11, val_loss: 6.098, val_acc: 0.117, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1367, train_loss: 6.11, val_loss: 6.098, val_acc: 0.117, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1368, train_loss: 6.109, val_loss: 6.098, val_acc: 0.116, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1369, train_loss: 6.109, val_loss: 6.098, val_acc: 0.117, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1370, train_loss: 6.109, val_loss: 6.098, val_acc: 0.116, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1371, train_loss: 6.11, val_loss: 6.098, val_acc: 0.117, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1372, train_loss: 6.109, val_loss: 6.098, val_acc: 0.116, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1373, train_loss: 6.11, val_loss: 6.098, val_acc: 0.117, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1374, train_loss: 6.11, val_loss: 6.098, val_acc: 0.116, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1375, train_loss: 6.11, val_loss: 6.098, val_acc: 0.116, MAE: 2.141, MSE: 6.098, time: 12s, lr: 0.0005
epoch: 1376, train_loss: 6.109, val_loss: 6.098, val_acc: 0.116, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1377, train_loss: 6.109, val_loss: 6.098, val_acc: 0.117, MAE: 2.141, MSE: 6.098, time: 9s, lr: 0.0005
epoch: 1378, train_loss: 6.109, val_loss: 6.097, val_acc: 0.117, MAE: 2.141, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1379, train_loss: 6.109, val_loss: 6.097, val_acc: 0.117, MAE: 2.141, MSE: 6.097, time: 10s, lr: 0.0005
epoch: 1380, train_loss: 6.109, val_loss: 6.097, val_acc: 0.117, MAE: 2.141, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1381, train_loss: 6.109, val_loss: 6.097, val_acc: 0.116, MAE: 2.141, MSE: 6.097, time: 10s, lr: 0.0005
epoch: 1382, train_loss: 6.109, val_loss: 6.097, val_acc: 0.117, MAE: 2.141, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1383, train_loss: 6.109, val_loss: 6.097, val_acc: 0.116, MAE: 2.141, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1384, train_loss: 6.109, val_loss: 6.097, val_acc: 0.117, MAE: 2.141, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1385, train_loss: 6.109, val_loss: 6.097, val_acc: 0.116, MAE: 2.141, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1386, train_loss: 6.11, val_loss: 6.097, val_acc: 0.117, MAE: 2.141, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1387, train_loss: 6.109, val_loss: 6.097, val_acc: 0.117, MAE: 2.14, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1388, train_loss: 6.109, val_loss: 6.097, val_acc: 0.117, MAE: 2.141, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1389, train_loss: 6.11, val_loss: 6.097, val_acc: 0.116, MAE: 2.141, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1390, train_loss: 6.109, val_loss: 6.097, val_acc: 0.117, MAE: 2.141, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1391, train_loss: 6.11, val_loss: 6.097, val_acc: 0.116, MAE: 2.141, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1392, train_loss: 6.11, val_loss: 6.097, val_acc: 0.117, MAE: 2.141, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1393, train_loss: 6.11, val_loss: 6.097, val_acc: 0.117, MAE: 2.14, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1394, train_loss: 6.109, val_loss: 6.097, val_acc: 0.116, MAE: 2.141, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1395, train_loss: 6.109, val_loss: 6.097, val_acc: 0.117, MAE: 2.14, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1396, train_loss: 6.109, val_loss: 6.097, val_acc: 0.117, MAE: 2.14, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1397, train_loss: 6.109, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.097, time: 9s, lr: 0.0005
epoch: 1398, train_loss: 6.109, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.097, time: 10s, lr: 0.0005
epoch: 1399, train_loss: 6.109, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1400, train_loss: 6.11, val_loss: 6.096, val_acc: 0.116, MAE: 2.141, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1401, train_loss: 6.109, val_loss: 6.096, val_acc: 0.116, MAE: 2.141, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1402, train_loss: 6.109, val_loss: 6.096, val_acc: 0.116, MAE: 2.141, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1403, train_loss: 6.109, val_loss: 6.096, val_acc: 0.116, MAE: 2.141, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1404, train_loss: 6.109, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1405, train_loss: 6.109, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1406, train_loss: 6.109, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1407, train_loss: 6.11, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.096, time: 11s, lr: 0.0005
epoch: 1408, train_loss: 6.109, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1409, train_loss: 6.109, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1410, train_loss: 6.11, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1411, train_loss: 6.109, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1412, train_loss: 6.11, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1413, train_loss: 6.109, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1414, train_loss: 6.11, val_loss: 6.096, val_acc: 0.116, MAE: 2.14, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1415, train_loss: 6.109, val_loss: 6.096, val_acc: 0.117, MAE: 2.14, MSE: 6.096, time: 9s, lr: 0.0005
epoch: 1416, train_loss: 6.11, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.096, time: 10s, lr: 0.0005
epoch: 1417, train_loss: 6.11, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1418, train_loss: 6.109, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1419, train_loss: 6.11, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1420, train_loss: 6.109, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1421, train_loss: 6.109, val_loss: 6.095, val_acc: 0.116, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1422, train_loss: 6.109, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1423, train_loss: 6.109, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1424, train_loss: 6.11, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1425, train_loss: 6.11, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1426, train_loss: 6.109, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1427, train_loss: 6.109, val_loss: 6.095, val_acc: 0.116, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1428, train_loss: 6.109, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1429, train_loss: 6.11, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1430, train_loss: 6.109, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1431, train_loss: 6.109, val_loss: 6.095, val_acc: 0.116, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
epoch: 1432, train_loss: 6.109, val_loss: 6.095, val_acc: 0.117, MAE: 2.14, MSE: 6.095, time: 9s, lr: 0.0005
